n_neighbors:5
X_train:
-0.7865386009780686,-0.7817156255162973,0.4014069117721912,-1.4016952796670739,1.4254511032980925
1.005040103827034,-0.31876832301678387,0.9809048026629056,0.06173683931101046,-0.09241269314073192
1.3356961053290295,1.2164154260679685,-0.7884870301773571,1.4659086949149545,-1.5497192490360059
-0.7865386009780686,-0.13419098345126054,0.11004019594705954,-0.42536904578552126,0.38876954402607616
1.7432335713087908,-0.6418483606246721,0.4089920393021651,-0.6185389642913371,0.6066065492761117
-0.7865386009780686,0.5708045262222012,-0.26145046470020833,0.3524017125032935,-0.40280880347565784
-0.7865386009780686,-0.15095422675775905,0.11847601151911115,-0.4407103356239293,0.40446803822418337
-0.7865386009780686,1.2651999466653947,-0.6579906484656157,1.130057658284135,-1.189642789702413
1.363373082784574,-0.5930621657120924,0.46945986499578635,-0.7087539555093386,0.6789795448775735
-0.7865386009780686,-0.15886369153801247,0.12235866043056871,-0.468308923767156,0.4326285040812878
0.7651946174688135,-0.8204257918413312,-3.022036832315319,-0.11778102153387852,0.204342154633551
-0.7865386009780686,-0.15609604859098453,0.12097498602306175,-0.46641876970072355,0.43069529381170735
-0.7865386009780686,1.0980873884552536,-0.46486439754495856,0.472440315745873,-0.5251134545317643
0.9375883230976054,-0.2396786981597065,-3.022036832315319,0.33514688086534705,-0.34057618655891986
-0.7865386009780686,0.4644528648950821,-0.20777309431641913,0.2855191742943266,-0.3324756330038884
1.1561811085293183,0.4072264472989171,-0.048029765098086076,0.7524701488478338,-0.8130660489064022
-0.7865386009780686,-1.970951540640769,1.1043440268678395,-1.9696833873937483,1.9764736891853376
1.6612693961180853,1.2829501987542722,-0.7765928646435819,1.1464684053727296,-1.171369220260583
-0.7865386009780686,-0.19142242399288292,0.1408476439259244,-0.6855320626931666,0.6625129885239662
1.131489552210153,0.31587999836820585,0.06883428848579713,0.7406242620299158,-0.7951525765941334
-0.7865386009780686,-0.009935870198812721,0.15963969809966116,0.5044070945859347,-0.492309802726114
1.2788369485479252,0.6106800158933523,-0.3001628320283049,0.7444651656530994,-0.8040516536932687
-0.7865386009780686,-0.1604484308298223,0.12314957039401407,-0.4690424481236452,0.4333802476357499
1.298514496314193,0.07045888331961211,0.11688081467952018,0.08579750128264695,-0.12023264418951951
1.0816380157533525,0.7749780503321975,-0.1840315824433219,1.6450502258726023,-1.6536709134585663
-0.7865386009780686,-0.12648662227718402,0.1061613092922989,-0.4189512392056259,0.38219858734162976
-0.7865386009780686,-0.9855367062866989,0.6754555419918241,-0.755743100554552,0.7869738707304983
-0.7865386009780686,-0.49764880527603944,0.33179554821893226,-0.4547578585900936,0.44279499252767085
0.6768348957432707,-1.4797484956282256,-3.022036832315319,-0.9573474860812213,1.0332389668946536
1.2240276143964437,-0.3512684544413187,0.39161459364655615,-0.4900467586099089,0.4929137679408799
0.8794350674473428,-0.626530051294753,-3.022036832315319,-0.1154071666236743,0.11720082509312199
1.3558021047479238,0.5313149661936942,-0.24591192651246152,0.6106331152721828,-0.6662954632680894
1.4207406355499905,-0.16866178381024852,0.1854370742434893,-0.286995522867033,0.24712408702028557
1.5725124509944803,-0.7294393206684001,0.978454737496018,-0.050427539426470026,0.14125988255612598
-0.7865386009780686,-0.22542692758190913,0.34021924096384876,0.2628585870726848,-0.26082500747502146
1.0232998888360672,-0.8078098271674929,1.1480693922306262,-0.6411804160949828,0.6072495021569906
-0.7865386009780686,2.050918375627166,-0.8918420740473444,1.1921318911823737,-1.2493101225360508
-0.7865386009780686,1.620406743418817,-0.47918229244874133,0.14573707199562325,-0.08069484968904689
-0.7865386009780686,-0.1226474176325777,0.10423043554961774,-0.4148807105664968,0.37803734407705875
-0.7865386009780686,-0.7353781165142005,0.41845327883845074,-0.928676251451475,0.9045907316618896
-0.7865386009780686,0.8029458106390037,-0.4586633624510132,0.8608744179492223,-0.9265575674955044
1.761194814204186,-0.15959034431418279,0.12300158829725928,-0.46289678971079556,0.42709105879588466
1.5919714009787955,0.45550616187787546,-0.21431022434197633,0.3995598870741317,-0.43023819600628
-0.7865386009780686,2.449326689102115,-1.1410343103259584,1.765831921180669,-1.852557671277082
1.405175224344794,1.453469151142109,-0.9516268411361717,1.6296153851017725,-1.7025048710167532
-0.7865386009780686,0.17113043049198756,-0.024265679684806134,0.6240608633110525,-0.5676778055713309
-0.7865386009780686,1.1608281630060686,-0.48656258600298197,0.4933765891903752,-0.544680545082503
-0.7865386009780686,1.320224639836066,-0.8808851284596807,1.8764835388177379,-1.9477745325176186
-0.7865386009780686,-0.12501573641574223,0.10542223486557001,-0.41739701803288987,0.38060915560057407
-0.7865386009780686,0.21346632627968903,-0.057128991934401886,0.6284726402377655,-0.5833817393031175
1.3507356327273576,0.32576348071321776,-0.12080936681886617,0.2562313539736187,-0.2989528748458507
-0.7865386009780686,-0.5664924585575958,0.31774978988290975,-0.9390359541384193,0.9170886042431686
-0.7865386009780686,0.2539906130724202,-0.09903760534098717,0.23136806752495295,-0.26382763006592796
-0.7865386009780686,-0.7142365390840011,0.6901224907113981,-0.06589852487573586,0.23030504888426762
1.2202739781977745,-0.1445633658207927,0.34993631395554065,-0.04100653530007775,-0.007885603486515964
-0.7865386009780686,0.06588381716549635,0.18944011536925576,1.0794274684259118,-0.8060555779006777
-0.7865386009780686,-2.1709367653968688,1.190507647774466,-2.184365768041483,2.1930552500622182
-0.7865386009780686,-0.25201672651823515,0.17341081169679204,-0.8573744947643533,0.851024379802818
-0.7865386009780686,-0.16031113698732014,0.12308184977346522,-0.46902224962687233,0.43335957740776904
1.3126883764959894,-0.3251215118628196,0.960604083553612,0.6012301834850081,-0.4396583804318804
-0.7865386009780686,1.3147646981238725,-0.7829527505758509,1.1884313139578229,-1.2398997292710732
1.3404465474134017,0.022248652819481143,0.0723653754103321,-0.24500497423372422,0.2687407938613384
-0.7865386009780686,-1.0055857930799135,0.7302615893847579,-0.6843286575170124,0.7405594177528102
-0.7865386009780686,-0.8775961198798882,0.49138295279859473,-1.0577765381936453,1.036713741008912
1.311174430714696,-0.1335338147539169,0.8572043106317809,1.2006620352932034,-0.8177668939119478
1.7703272049690677,0.044739728262568626,0.01728259313589716,-0.3057376017147317,0.26658129899070443
-0.7865386009780686,-0.46610303348841103,0.2725784638628524,-0.794677297702487,0.7672392425424412
-0.7865386009780686,1.097383338933641,-0.5935114210757902,1.117226297439455,-1.1798396621057987
-0.7865386009780686,0.6955493766567449,-0.3494931238127997,0.6580039055985257,-0.6998258367732775
-0.7865386009780686,-0.1786758627371525,0.13243314780848997,-0.46560551443591947,0.4299457260707172
-0.7865386009780686,-0.1694855468652621,0.12802670915908482,-0.43854909646922885,0.4024869600582272
-0.7865386009780686,-0.155460645990623,0.12065979251754519,-0.465951015038614,0.4302155269412044
1.67669865213338,2.5396702232564974,-1.7117954051088495,2.8330258766496215,-2.937482454749727
-0.7865386009780686,-0.15278090458909996,0.11932084716188206,-0.46390246223433046,0.428120218567985
-0.7865386009780686,-0.1579679329314424,0.12190927976952068,-0.46773911354240433,0.43204538607087956
-0.7865386009780686,-0.1525699408798894,0.11921132368914274,-0.4637355588662599,0.4279505051171941
-0.7865386009780686,-0.16012947379327738,0.12299071955568971,-0.46899673573621203,0.4333323797393732
-0.7865386009780686,1.8539017116363892,-1.0535697846591623,1.4907581613395124,-1.464924534324774
-0.7865386009780686,-0.12746777095652992,0.10665458294814759,-0.4193679660864139,0.38262831050228496
-0.7865386009780686,-0.01824047335504851,0.050776292396526056,-0.18722876883300468,0.14972923649460607
1.6812817107732858,0.23372888825484242,-0.021989514383031077,0.3510654224799486,-0.4083038203983632
-0.7865386009780686,3.455537354807399,-0.9897251245655894,1.1444092217806703,-1.017231330207192
-0.7865386009780686,-0.2787379591940303,0.21939812939160883,-0.14720066362299952,0.14424074701231565
-0.7865386009780686,-0.16029857962367638,0.12307307117450508,-0.46904032196609086,0.43337807182227794
1.463274767397206,-0.2813574252500643,0.24116487452722463,-0.46196553270168716,0.42613805249529285
-0.7865386009780686,-0.15197388468561115,0.11892037583789673,-0.4632752457555931,0.42747944150057815
1.0000285935345015,-0.22429090475095992,0.9604615358276428,0.2080249837281435,-0.23441171983566972
-0.7865386009780686,-0.04051472498589172,0.06287236570638165,-0.34062253179908814,0.30204597067220845
1.7397335085371868,-0.3277686041188702,0.24520344807735317,-0.21688335133195766,0.2115538883854052
1.3687168617056744,0.6448201390097279,-0.3477039617390442,0.6178471678564414,-0.64961785300773
-0.7865386009780686,-0.13985435445447947,0.1128940766661081,-0.4305834471892625,0.3941057265653496
-0.7865386009780686,-0.018473203161241965,0.13045252867170176,0.18249939920108296,-0.23255031141065527
1.705076391621355,0.1340769990103198,-0.029566699371088828,-0.3292295165403942,0.3005294286824533
-0.7865386009780686,-0.1568888368156776,0.12137169509035015,-0.4669907060830296,0.43127949972885155
-0.7865386009780686,-0.8096599454109686,0.46972322296458646,-0.9263959474736925,0.9056960449054985
-0.7865386009780686,0.5038620577962706,-0.23064970517769418,1.2753369409414002,-1.13375702068254
1.1309261944978068,-0.23282991202854114,0.5168831106633481,0.07721526631171903,-0.11011511154624813
-0.7865386009780686,-0.025999249771580395,0.05800651371140244,-0.4134923296830546,0.3773954791029159
-0.7865386009780686,-0.15264444790417417,0.11925396259837712,-0.4637993435929116,0.4280146916146087
-0.7865386009780686,0.016964514198296185,0.03209919606631338,-0.1441379336649616,0.10629564797310669
-0.7865386009780686,2.019607845118459,-1.0785988243797284,1.4698548433371132,-1.3843215242667168
0.9330527314046381,-0.47098952226088603,1.944392825034383,0.448579512584411,-0.2839310586374331
-0.7865386009780686,-0.531936268125832,0.3220174430630422,-0.675013961268372,0.6481091033415026
0.7992571484177343,-1.122824688685948,-3.022036832315319,-0.6215804326738253,0.6653143483687421
0.9560654567584086,0.04957347610774099,-3.022036832315319,0.7640502659713722,-0.7596422128297247
-0.7865386009780686,0.4333566467258914,-0.12402985855162542,-0.3087152853705683,0.2930772675419796
-0.7865386009780686,0.15019228235281304,-0.012559626985888259,-0.4367599348866599,0.4118092328776018
1.403527621633964,-0.35860111765154695,0.30813555190760683,-0.48172072562436347,0.4464307768388333
1.8195391867723847,-0.5282536119479816,0.7286718269159518,0.12638053361451734,-0.056380134143122526
1.3233272182610691,-0.4103985683658385,0.3870183700482058,-0.461509471906131,0.4256713405056189
1.3053847123184126,-0.14078108789137003,0.24395855913911854,-0.23788340950311063,0.22553784156783555
1.0257207031299176,-0.19584847609842912,0.7830322559045345,0.22861788272750558,-0.25254168558836965
-0.7865386009780686,-0.15201490540684637,0.11893960514990447,-0.46330820119769617,0.42751207870265295
-0.7865386009780686,0.668134977507829,-0.13480830596043505,-0.554448070952141,0.629238273101699
-0.7865386009780686,-2.098475754228408,1.1520787037842213,-2.117477914438629,2.124596542896293
-0.7865386009780686,-0.7915982707037328,0.455766086675208,-0.9325107766019944,0.9105622517348909
1.016014961611229,-0.5805416370019453,1.0705957482373702,-0.29347392493724705,0.26271814217175243
1.3924978021217351,1.160273127533025,-0.7506930715118867,1.4738562718557033,-1.557353090601364
-0.7865386009780686,-0.16039066695706228,0.12312198051156817,-0.46904457428120055,0.4333824234492219
1.4267252182547574,1.620638636067434,-1.2185401425154012,2.600117010361286,-2.64013796152462
1.3706430204472209,1.8103444029449633,-1.3817878048328673,2.6977661114704934,-2.7698969495346724
-0.7865386009780686,-0.18399265050381142,0.16794341665879073,-1.0946366686466376,1.150867794800139
-0.7865386009780686,-1.451083383060416,1.1003610511111246,-1.0307413818025053,1.1365596454104285
1.0186306402135628,-0.5548191333145972,1.0386525167644884,-0.2838658189460113,0.25427054636798924
-0.7865386009780686,-1.6176501145308542,1.3383927619119071,-1.1254266192799827,1.24725633159517
-0.7865386009780686,-0.1596388994536044,0.12274491878480949,-0.4687341552781644,0.43306475468235794
1.276693441154609,0.5745608522667608,-0.2728944135158916,0.7639864812447205,-0.8310904877057259
-0.7865386009780686,0.22032013535631173,-0.006073914468525192,0.9856617940909898,-0.843182571074538
-0.7865386009780686,-0.15702110771272237,0.12143607148272367,-0.46708638317300666,0.4313774113350769
-0.7865386009780686,-0.5801155237956425,0.576375675815364,0.05473008708836819,0.09597467677023461
1.7992120913111727,-1.3476659590379956,1.227504008020141,-0.6907570948846826,0.9032493426566043
-0.7865386009780686,0.9254864251753252,-0.5474066373663179,2.0671605375902664,-1.8248650053163873
-0.7865386009780686,-0.44965204995784813,0.30326133934218946,-0.4146755363624358,0.40088229762286964
1.3247212475448344,-0.13537472426405428,0.17782268471698195,-0.36315980188253727,0.3651521766978223
-0.7865386009780686,-1.0930880144205601,0.6016835405600407,-1.2543865796235205,1.2378981578535124
-0.7865386009780686,-0.1591374420654404,0.12249451970018803,-0.46846944866256146,0.4327927779983987
-0.7865386009780686,-1.0893492686851018,0.6809517809978368,-0.9974691422236472,1.0027590838767482
1.4651522100616317,0.4436813111135783,0.12163505305915062,1.4000977401137296,-1.3181985528626305
0.9526290996261163,-0.25946659178913684,1.7122197839681053,0.5742609379780732,-0.47914721912923985
1.2035193950587566,0.1060037568489075,0.16188325717672747,0.24199991837894208,-0.2901473577259978
1.435499108657237,0.19133020564892433,-0.04204192455031255,0.11377879778578187,-0.16297106030681943
-0.7865386009780686,-0.7204055532632649,0.37518690879271654,-1.4128703637763762,1.450046498781864
-0.7865386009780686,2.0232377603690073,-0.8477158193320504,1.1079116011908146,-1.1630728434931008
1.058700238210537,-0.5264696291530279,0.8571675241218534,-0.3940199157151997,0.3538466498990186
-0.7865386009780686,1.4303192326865253,-0.6798535401612699,0.9942844260554644,-1.0639580124180654
-0.7865386009780686,0.45485485328356556,-0.2174813887091509,0.522538966215336,-0.5486753386164911
-0.7865386009780686,-1.095339131143052,0.8538780576829798,-0.6613714713164422,0.7580105297023481
0.7548630617286497,-1.7071062616544301,-3.022036832315319,-1.4561738146999235,1.458683390357662
1.0534026771061924,-0.9097831543709111,1.1391394669456822,-0.8493950254602792,0.8285819517492655
-0.7865386009780686,0.33891857486614996,-0.14962616297641718,0.42946748232213516,-0.4504123385156147
-0.7865386009780686,-0.5897076753041253,0.42113367772090843,-0.39000998256638925,0.4059617341724857
-0.7865386009780686,1.516139604456519,-0.6261673911785209,0.7086415370081918,-0.7586119651508884
1.2810441615805537,1.1095589587223806,-0.6805453773650235,1.9772549022965245,-2.006872890128414
1.6042041328568546,1.4129113780463267,-0.796753962226559,1.0437686169915192,-1.0322879594311563
-0.7865386009780686,-0.1282798138054761,0.10706675907074603,-0.4200185702982572,0.38329410942461567
-0.7865386009780686,-0.1576707419918796,0.12176255175833178,-0.46753819165345306,0.4318397716978069
1.2339507045669018,0.4717344614931604,0.11335474409724766,1.3266177350114667,-1.2950827105395963
1.196390609106742,0.9997791371205852,-0.4123520726517197,2.240470018374433,-2.13874676883293
1.4163611851298465,0.4358187271575938,-0.20425998261832604,0.33547856144393373,-0.377413796541048
0.804319873047753,-1.1521377612177621,-3.022036832315319,-0.676026012264572,0.7139709771289886
1.240574841925152,-1.0531505750887682,0.8867141980786515,-1.2053658910344645,1.2250467155830869
-0.7865386009780686,-0.2438711833014836,0.4430295936697933,0.6483043748324228,-0.43361614642104956
1.0748864671164786,-0.3874026869042823,0.7624004582058918,-0.0046694396056264666,-0.0074569682325967435
1.6970357406360528,1.0743749001084417,-0.5746432857110665,2.9079038303443245,-2.4426230540999936
-0.7865386009780686,-0.15883104239253926,0.12234193928969275,-0.46829085142793847,0.43261000966677793
-0.7865386009780686,-0.1518273821097699,0.11883969633316885,-0.46315830709006645,0.42735868385289993
-0.7865386009780686,2.8682378287765964,-1.3434403764043943,2.13486802493059,-2.2301842420731743
1.3177173746110782,-1.5369188236667826,1.5527954105119857,-0.7512569081134125,1.060135285124716
-0.7865386009780686,-0.15623752822136766,0.1210418705865667,-0.46651869910581034,0.4307964691381407
-0.7865386009780686,-0.15382316577151053,0.11983753041495736,-0.46470402363258206,0.4289394123400687
1.7670782173641633,0.6707561178790157,-0.3664207707788383,0.6053634337720103,-0.6401041086028483
-0.7865386009780686,0.5172934139493606,-0.21391894964547312,1.163002469599516,-1.1611603034515017
0.8060536657411815,-1.1663192105591564,-3.022036832315319,-0.7224740502120269,0.749536824136925
-0.7865386009780686,-0.1579679329314424,0.12190760765543282,-0.46773911354240433,0.43204538607087956
-0.7865386009780686,0.00728194967158013,0.17499346768072593,0.2570222845840936,-0.3105717187845749
1.571199615172583,1.965972833524336,-1.4542409262780391,2.6637029412811595,-2.766244846622472
-0.7865386009780686,-0.15709142894912614,0.12146407939369117,-0.46971644006859437,0.4340710684130054
-0.7865386009780686,0.33717142700455044,-0.10121009956932966,-0.2465953400848963,0.21464136770170716
-0.7865386009780686,0.7838301545432899,-0.44486173277178337,1.1701463589844578,-1.2171026436216386
-0.7865386009780686,-0.18292025164865594,0.1382215887513142,-0.3398858182062669,0.30593741306629224
-0.7865386009780686,0.5506147969561792,-0.251122234009491,0.33732194004415533,-0.38718428693558715
-0.7865386009780686,-2.1324417485689273,1.6069016781592496,-1.712977502670602,1.8494409954552893
-0.7865386009780686,0.30917520334015197,-0.12587545447583784,0.16779064123529966,-0.210076334061764
-0.7865386009780686,1.2670868998422256,-0.40652266491374855,0.0841497291774892,-0.06287602526279641
1.5222824280923568,2.271148582049319,-1.5598182097704758,2.677625020951577,-2.7880704315568057
-0.7865386009780686,-0.039926203209799886,0.06257765559843832,-0.339898575151597,0.3013083699053113
-0.7865386009780686,-0.9256372445496202,0.73177359854849,-0.494084331806934,0.583281828859797
-0.7865386009780686,-1.2819432292006372,0.7682641442826594,-1.2387369969396316,1.2399064336878645
1.093871996761594,-0.8812101291364882,0.992842861191481,-0.737517677992729,0.7074979320507666
1.6795566619911355,2.0052145949102784,-1.1314961535416421,1.6093849959655437,-1.5845094185412913
-0.7865386009780686,0.2436148820725834,-0.09082250882850167,0.22828832830647422,-0.2826408012487325
-0.7865386009780686,-2.367269471647863,1.294411563093715,-2.365869460042782,2.3787935670714253
-0.7865386009780686,-1.0659080193929897,0.6165503069130855,-1.1248557459764539,1.1120360517712236
-0.7865386009780686,1.2546500868897015,-0.8166930866644043,1.8435493582901317,-1.8939525225756255
-0.7865386009780686,2.736414811034998,-1.5954597395766548,2.526891081086851,-2.5739040236334794
1.1560324620375906,0.22884323663994452,0.09624400063861455,0.5479518643919795,-0.6016335506102307
0.9698333696308648,-0.838189438451428,1.6172228023650954,-0.4567543205342789,0.44763726540887544
-0.7865386009780686,-0.7669992324836893,0.522457521002957,-0.5889821850399165,0.604105451690426
1.7443165671770926,0.03164574661270184,0.02301543628530801,-0.39176193639174445,0.3579752559615148
-0.7865386009780686,-0.12537403985836967,0.18591070055880826,0.35470327805662655,-0.27990906743504923
1.1638107956845498,-0.5308094540282219,0.6203326289792859,-0.4451571941502997,0.4078873290949152
-0.7865386009780686,-0.633924664165623,0.5831276725011805,-0.0675664954776665,0.1963318973375939
-0.7865386009780686,-0.6567773916816433,0.44789001129398764,-0.5077619033585211,0.5151375267405288
-0.7865386009780686,0.7436984946538112,-0.351974959147352,0.49797972029704224,-0.5585121913219163
1.2517982766156819,0.1802328448183738,0.02220989532359651,0.20005720829062182,-0.24675619756719616
-0.7865386009780686,-0.16001645752048568,0.1229338676767108,-0.46891062635523306,0.4332453472005058
1.7732601626377786,-0.9290118267394174,0.5981616502629875,-0.8117896767842454,0.8185438362977105
1.3996066019908284,1.374956327855056,-0.9510896744855233,1.9946266725999975,-2.0747930834601003
-0.7865386009780686,-0.6719676159023986,0.3643716748739789,-1.0776146512609686,1.0618802875289959
1.6173624702002087,-1.4914712131682222,0.8744835195847421,-1.4622439945195695,1.4648267996949251
0.702520759687774,-1.890190112103953,5.2804360018189485,-1.551241760537309,1.5816625435899865
1.065665388108633,-0.5290254712332689,1.4836551651029146,0.36543931063081314,-0.2000806469729068
-0.7865386009780686,-1.973562635121041,1.0854069167970013,-2.002868454512849,2.0072342521410884
-0.7865386009780686,1.068340668298951,-0.5315215535339113,0.7616051847830736,-0.8250188802130273
-0.7865386009780686,-0.2946297214636692,0.2159473039432794,-0.3046947214339831,0.2716781420480944
0.9532311803741222,-0.8326449438240345,1.7235525371969609,-0.4343478091404652,0.42603034972844456
1.7456269047386244,-0.1626300634734867,0.12457671976779897,-0.46286596042624784,0.4270595095005449
-0.7865386009780686,0.02026207789107961,0.05849309891090043,0.3292542352015469,-0.30409867370635335
1.5263570907479505,0.477403692599413,-0.201325004366028,0.6203220152505101,-0.6813020487822051
-0.7865386009780686,0.2055936964327891,0.03259163366511776,1.0344294699309962,-0.8959025314931297
-0.7865386009780686,1.3734946507269519,-0.7087986710750459,1.160700904046183,-1.2333440032809277
-0.7865386009780686,0.3429402798623754,-0.12646111243502753,-0.03585379246543284,-0.009863417932265136
-0.7865386009780686,0.21937498445274442,-0.016946836323285665,0.947262325568148,-0.8055888659110042
1.4268713664861197,0.7977537593512039,-0.45157652491915035,0.7278534966755544,-0.7850078462824667
-0.7865386009780686,-0.20155537929561232,0.14364091050929634,-0.5089961378192239,0.4742681343953938
-0.7865386009780686,-1.4237367936751748,0.7228432552350242,-1.7025497629418966,1.6992141301172274
-0.7865386009780686,0.08562399281308067,0.012482371618857005,-0.44163202492403963,0.41254900945797
0.8435887785976899,-1.449386464653391,-3.022036832315319,-1.2093566887652791,1.2072376823174582
-0.7865386009780686,-1.164861719218934,0.7965730357860953,-0.91575240275315,0.9559562481943656
0.9832977438689526,-0.4984265246643605,1.2830963670627789,-0.00586221399400576,0.01339058854622009
-0.7865386009780686,1.3599686957677486,-0.9432407709582269,2.4389446999800795,-2.3835758281057817
-0.7865386009780686,-0.13530691450037957,0.11540601005423773,-0.23592202915858373,0.20405168353508288
-0.7865386009780686,-0.15681265547624013,0.1213298922381597,-0.466936489065376,0.4312240164853239
-0.7865386009780686,-0.15487044989937848,0.1203621562099485,-0.465504521952055,0.4297586061121534
-0.7865386009780686,0.27966288730519473,-0.10674103494266056,0.07561426967277214,-0.1199748102931262
-0.7865386009780686,2.2806653893759403,-1.058709027307468,1.6149193840813194,-1.69808035432211
1.4617908007402942,-0.3407813814838422,0.4675695400197297,-0.23919418563579425,0.19501226646702546
1.5208196966485497,-0.5048416631710373,0.8873370605762908,0.7108750655197634,-0.2552614524279585
-0.7865386009780686,-0.1583387937377136,0.12209237626211523,-0.467978306267347,0.43229016508644297
-0.7865386009780686,-0.5236232933938342,0.34286410742194434,-0.5004946968353866,0.4865440740025622
-0.7865386009780686,-0.15653220768820214,0.12119152479740897,-0.466731314861315,0.43101513839204325
-0.7865386009780686,0.12927924894092607,-0.028743183182935114,0.07209547891917716,-0.10538815677904279
1.5160055489248654,0.07557475326797516,0.011681846999407958,-0.158549029573038,0.11873368568391503
-0.7865386009780686,-0.2604251372139235,0.19504880404766115,-0.23259565566372054,0.2146381039814992
-0.7865386009780686,-0.15891726962289146,0.12238416017040517,-0.4683397530517037,0.4326600533766266
-0.7865386009780686,-0.16001896899321472,0.12293470373375472,-0.46894570795489143,0.4332801602160526
1.203944099320836,0.13773621477603606,0.10238107736870801,0.3100135724071919,-0.36653690499616404
1.161752229143649,-1.0693838976495105,1.526104707416846,-0.5557599101636024,0.6060223433589685
1.5092527511578089,-0.2571778029757144,0.20842111843489383,-0.46688971359916515,0.4311794123091542
-0.7865386009780686,0.6952597201353685,-0.2977838317101412,-0.09714985169852598,0.14725968820425908
0.7440393486965472,-0.8157946361296075,-3.022036832315319,-0.058146554430051886,0.17053654072419716
-0.7865386009780686,2.3733211527558815,-1.1040805889895178,1.6982562556087586,-1.7833961763598072
0.884287938206687,-0.7300395626505594,-3.022036832315319,-0.2884243007440219,0.2796459709813537
1.2448531128005071,1.69466764337618,-1.282633529579508,2.5612721118306627,-2.634510219980143
-0.7865386009780686,1.1296984585338277,-0.505702857935466,0.2636154991622799,-0.140827806605622
-0.7865386009780686,-1.1457937811050647,0.628648052337029,-1.3024760112034681,1.2871052674220915
